 -263.186 482.922 -114.889 13163.9 -148.108
 -5.84539 -14.5042 34.3477 1487.13 -2436.24
 483.407 -10.8786 -38.8161 7410.58 -153.125
 -148.262 -80.0551 -216.883 5585.87 -289.009
 -7.31444 -17.0879 11.7682 96.1688 -2443.33
 8.27668 -25.952 24.6487 521.711 -2549.68
 23.6459 -13.0839 19.2944 505.543 -1934.33
 -1815.66 -928.321 -544.343 174763 -48.204
 -46.8749 486.381 -60.5833 13656.1 -189.167
 96.1855 -230.708 42.976 1808.86 -285.972
 5.19811 -21.5692 11.4703 314.968 -3394.64
 4.39643 -20.6547 37.022 417.995 -2481.03
 -1409.27 -1399.62 1176.96 184775 -38.4395
 87.7555 -90.7605 -264.834 3279.09 -263.225
 -2.6681 -6.41306 21.9528 839.992 -2764.43
 37.2236 -15.954 4.41696 3268.81 -1490.39
 -741.613 -249.015 -986.335 63227.3 -77.2064
 -176.143 -591.604 117.051 20821.6 -149.807
 -56.8337 -388.45 78.2421 5347.43 -210.231
 -4684.29 500.17 -2275.37 1.08537e+06 -20.8263
 -0.339933 -24.1945 19.4746 1446.73 -4160.89
 6.44166 -19.5419 42.9609 513.414 -1885.66
 -9.37604 -35.1936 -3.16375 317.467 -1551.61
 -5.66582 -16.1894 -1.17886 170.315 -2511.17
 1199.47 -237.36 2452.53 303385 -39.6072
 -0.907103 -20.7345 9.17554 494.262 -3697.96
 -5.22986 3.65534 -3.86549 214.57 -2254.11
 20.0321 -13.9897 25.8821 593.582 -2360.83
 768.762 278.385 -82.9463 25881.6 -108.351
 -2.10802 -22.6366 22.2082 988.158 -4125.4
 2.79275 -21.341 11.1418 1604.11 -3518.86
 35.5303 -19.5707 106.186 104.955 -562.848
 -778.001 -522.791 -1399.97 142135 -53.1835
 4.93142 -23.7054 1.48291 149.39 -2442.66
 -1120.64 -321.782 170.426 48247.6 -69.9124
 -13.7794 16.8131 99.2901 8359.2 -656.032
 -1.41296 -21.3393 19.2444 1433.19 -3570.47
 224.022 -498.589 -861.591 35522.8 -83.2809
 -143.574 258.988 1111.07 41380.4 -67.6216
 1.41611 -7.19074 9.22682 196.254 -3139.31
 20.0366 -23.4284 -11.8271 119.01 -1802.31
 -0.472258 -12.7425 -5.47909 273.392 -2360.21
 21.3715 -29.5901 18.7778 715.668 -1788.81
 413.906 -10.2457 -450.023 12802.3 -137.506
 -217.706 59.8569 290.155 10529.9 -209.883
 94.9371 -44.2487 43.4081 110.828 -628.019
 11.4846 -8.32786 19.5175 624.334 -2770.69
 4.00155 -22.332 36.7193 1631.04 -8341.27
 -12.4036 5.70344 0.305612 2026.7 -5038.23
 1679.23 -1602.8 1055.96 262982 -41.9783
 0.76574 -24.5091 19.602 728.06 -4213.42
 608.035 370.6 1071.3 56558.6 -68.9833
 5.46263 -16.4836 10.8883 381.591 -3178.55
 -211.036 -15.5099 93.2599 1518.53 -332.148
 355.132 -72.7221 -61.9669 141544 -215.276
 5.84494 -18.9629 30.6433 342.311 -2882.56
 139.135 -175.11 -253.114 3964.73 -234.955
 -8.45819 -17.3556 -4.28295 412.534 -2262.83
 -19.3658 15.6946 -42.2086 127.686 -866.7
 -2.84126 -8.8042 23.1865 879.223 -3516.91
 -321.737 -36.1258 -242.119 6113.52 -203.429
 46.8128 -3.13806 -144.765 434.408 -393.823
 456.024 576.535 592.204 34319.7 -86.468
 6.31288 -17.2924 6.33764 385.174 -3019.29
 19.4863 -3.70476 -8.66314 107.101 -1431.21
 -2028.93 427.796 -3017.54 406904 -22.6595
 -6.75895 -7.0631 11.9131 112.811 -2632.84
 -7.91448 -26.4453 47.8378 320.114 -1599.49
 -67.3881 -665.283 -19.8483 15034.6 -106.736
 2157.86 884.112 557.022 199479 -37.7809
 2.44391 -4.96348 6.22845 185.936 -3037.12
 -16.3898 22.1009 -33.8377 54.6346 -948.141
 0.909587 -17.5026 28.6123 1172.34 -2448.1
 -268.378 41.2244 52.7294 96101.1 -297.632
 3.97013 -22.1289 36.7936 1570.23 -8704.99
 574.318 852.432 1151.02 122804 -60.7781
 -151.419 881.312 541.559 83978.5 -80.6457
 994.622 1476.78 -1147.94 185869 -49.4966
 -12.3152 5.96596 0.266381 1253.68 -5021.84
 -59.3382 103.624 155.401 949.346 -368.576
 -6.2381 -13.5577 37.0689 370.162 -2305.6
 68.5203 -4.11924 -149.051 410.143 -306.947
 5135.6 -556.25 2627.31 1.20225e+06 -16.9108
 6.16847 -7.05974 8.29496 1102.52 -3720.69
 35.124 -121.728 -62.3401 1021.6 -523.571
 267.513 58.0824 -232.861 10670.2 -231.132
 12.3821 -8.51929 10.0312 649.038 -2785.77
 377.168 -945.149 -427.563 90037.7 -76.5952
 -3.58027 -23.7147 20.7611 863.384 -3159.72
 191.969 10.2325 316.099 10196.8 -220.668
 -94.2583 280.391 -251.934 5203.61 -188.508
 2.6559 -5.9835 21.0277 665.43 -2861.8
 -14.2479 -24.649 -10.6923 681.29 -1625.73
 45.1208 -31.5911 35.1742 96.734 -1080.2
 -19.4542 -16.2377 -5.06444 348.164 -1943.79
 -97.7777 747.31 -91.3777 20749.7 -118.147
 6.17833 -11.0466 14.6275 307.393 -3356.27
 17.4383 -3.7226 36.6123 322.168 -1784.87
 -1794.03 1893.05 -1466.37 304076 -30.5082
 5.06125 -6.9735 9.97428 1205.81 -3934.17
 -263.896 484.239 -115.203 13163.6 -147.702
 -6.19357 -14.8847 34.2582 1460.67 -2430.27
 484.619 -10.9111 -38.9683 7410.23 -152.859
 -148.787 -80.325 -217.634 5585.09 -288.027
 -7.17697 -17.1304 11.7541 106.943 -2456.14
 8.45855 -26.1965 24.638 497.05 -2528.38
 23.4548 -12.8787 19.1526 514.067 -1937.21
 -1820.28 -930.725 -545.744 174763 -48.081
 -47.0091 487.813 -60.767 13655.7 -188.609
 96.4107 -231.236 43.0839 1808.28 -285.251
 5.26297 -21.3385 11.4844 324.495 -3465.18
 4.20136 -20.7501 37.2733 443.95 -2469.39
 -1412.88 -1403.21 1179.98 184775 -38.3409
 87.9848 -90.9941 -265.525 3278.56 -262.497
 -2.45257 -6.29133 21.6354 824.878 -2713.73
 37.6636 -16.2465 3.89143 3250.39 -1471.67
 -743.539 -249.655 -988.891 63227.2 -77.0028
 -176.657 -593.351 117.394 20821.2 -149.359
 -56.9736 -389.381 78.4325 5347.01 -209.692
 -4696.16 501.436 -2281.11 1.08537e+06 -20.7738
 -0.559343 -23.7666 19.6211 1363.56 -4162.09
 6.36407 -19.8441 42.8761 526.463 -1904.61
 -9.58229 -35.2563 -3.28421 310.442 -1542.25
 -5.73609 -16.1009 -1.04316 170.637 -2514.32
 1202.5 -237.961 2458.75 303385 -39.507
 -0.981454 -20.5371 9.35447 511.03 -3687.71
 -5.08741 3.63965 -3.7539 219.054 -2257.57
 19.7686 -14.0947 26.0168 602.391 -2367.55
 770.751 279.105 -83.1697 25881.4 -108.074
 -2.21799 -22.3752 22.4621 886.262 -4026.32
 3.09833 -21.2243 11.5756 1660.18 -3565.12
 35.6362 -19.619 106.275 104.33 -562.02
 -780.406 -524.392 -1404.28 142135 -53.0195
 4.99673 -23.6556 1.62913 160.898 -2446.79
 -1123.55 -322.617 170.861 48247.4 -69.7326
 -14.1285 17.1651 100.417 8351.83 -648.394
 -1.52136 -21.8031 19.0289 1493.97 -3669.48
 224.6 -499.872 -863.765 35522.7 -83.0668
 -143.929 259.629 1113.91 41380.3 -67.4478
 1.36804 -7.35447 9.13756 192.258 -3142.48
 20.0091 -23.5399 -11.7567 120.369 -1803.82
 -0.295224 -12.8307 -5.38509 279.191 -2364.54
 21.2604 -29.2422 18.8375 730.888 -1804.38
 414.936 -10.2708 -451.145 12802 -137.168
 -218.525 60.0856 291.241 10529.2 -209.113
 95.0321 -44.327 43.4732 110.132 -627.09
 11.2242 -8.38999 19.3188 652.455 -2798.65
 4.18536 -22.2771 36.7001 1698.92 -7674.28
 -12.0823 5.58873 0.401602 353.854 -3872.35
 1683.5 -1606.86 1058.63 262982 -41.872
 0.667054 -24.3091 19.8897 846.037 -4115.91
 609.574 371.546 1074.02 56558.5 -68.8052
 5.58862 -16.7079 10.976 381.662 -3196.41
 -211.5 -15.5447 93.463 1517.97 -331.079
 359.987 -73.6864 -62.9872 141542 -212.881
 5.97789 -19.1552 30.5733 337.003 -2882.25
 139.479 -175.549 -253.747 3964.21 -234.33
 -8.56734 -17.2525 -4.04902 425.228 -2266.01
 -19.3938 15.6502 -42.0598 129.689 -868.134
 -2.70189 -9.0022 23.4532 848.299 -3452.94
 -322.51 -36.2189 -242.772 6113.08 -202.911
 46.9509 -3.17319 -145.023 434.151 -393.018
 457.276 578.104 593.843 34319.5 -86.2283
 6.43105 -17.0607 6.29168 375.62 -3018.98
 19.3663 -3.70346 -8.57504 111.705 -1436.59
 -2034.08 428.879 -3025.18 406904 -22.6023
 -6.64289 -7.09649 11.9946 123.236 -2641.73
 -7.90029 -26.3678 48.0585 313.457 -1595.92
 -67.5675 -667.1 -19.8828 15034.3 -106.439
 2163.4 886.345 558.44 199479 -37.6843
 2.39109 -5.13473 6.28577 214.11 -3073.45
 -16.3474 22.0094 -33.8461 55.7562 -948.655
 1.15632 -17.2943 28.9985 1162.86 -2437.51
 -272.214 41.8463 53.3084 96097.4 -293.879
 4.06098 -22.3688 36.8967 737.964 -7952.16
 576.068 855.056 1154.54 122804 -60.5923
 -151.995 884.676 543.621 83978.2 -80.3475
 997.177 1480.57 -1150.89 185869 -49.3693
 -12.4531 5.59781 0.619607 1775.77 -3851.02
 -59.4514 103.816 155.737 948.716 -367.768
 -6.30493 -13.7916 36.9653 395.969 -2311.79
 68.6581 -4.12358 -149.34 409.497 -306.31
 5148.61 -557.66 2633.99 1.20225e+06 -16.868
 6.19896 -7.36523 8.01207 1039.96 -3761.55
 35.2368 -122.084 -62.5057 1020.34 -522.045
 268.497 58.3087 -233.735 10669.5 -230.288
 12.2829 -8.59085 9.71493 653.972 -2802
 378.594 -948.703 -429.172 90037.5 -76.3129
 -3.68245 -24.1046 20.7109 770.942 -3077.09
 192.637 10.2793 317.235 10196.1 -219.874
 -94.4915 281.099 -252.57 5203.24 -188.006
 2.60683 -5.98891 21.3689 655.311 -2856.15
 -14.4054 -24.8039 -10.9705 664.791 -1607.92
 45.2133 -31.6863 35.1866 94.5878 -1077.44
 -19.574 -16.39 -5.19962 339.27 -1932.99
 -98.0235 749.175 -91.6029 20749.4 -117.848
 6.35247 -10.8988 14.6554 298.11 -3347.59
 17.2246 -3.64107 36.5476 327.286 -1788.65
 -1798.56 1897.83 -1470.08 304076 -30.4312
 5.20977 -7.04932 9.55801 1304.36 -3966.44
 -264.606 485.557 -115.518 13163.2 -147.298
 -6.53748 -15.263 34.1735 1428.28 -2421.61
 485.83 -10.9437 -39.1205 7409.87 -152.597
 -149.311 -80.595 -218.385 5584.32 -287.053
 -7.03116 -17.1727 11.7413 118.623 -2470.06
 8.63558 -26.4352 24.6253 473.225 -2507.5
 23.258 -12.6743 19.0112 522.86 -1940.82
 -1824.91 -933.128 -547.144 174763 -47.9586
 -47.1432 489.244 -60.9508 13655.3 -188.055
 96.6359 -231.765 43.1917 1807.7 -284.535
 5.30479 -21.0981 11.5003 339.495 -3542.68
 4.0024 -20.9131 37.4989 470.893 -2472.74
 -1416.5 -1406.8 1183 184775 -38.2428
 88.2141 -91.2277 -266.216 3278.02 -261.774
 -2.23176 -6.18258 21.3197 820.031 -2683.8
 38.1011 -16.539 3.36669 3232.39 -1453.33
 -745.465 -250.295 -991.446 63227 -76.8003
 -177.172 -595.099 117.738 20820.8 -148.914
 -57.1135 -390.313 78.6229 5346.59 -209.156
 -4708.02 502.702 -2286.85 1.08537e+06 -20.7215
 -0.747654 -23.3367 19.7786 1351.01 -4256.56
 6.28345 -20.1474 42.7818 540.975 -1925.32
 -9.78721 -35.3157 -3.40302 303.665 -1533.25
 -5.8057 -16.0126 -0.906723 171.036 -2518.23
 1205.54 -238.563 2464.97 303385 -39.4072
 -1.04801 -20.336 9.53963 529.299 -3684.36
 -4.94565 3.62119 -3.63873 223.908 -2260.79
 19.5008 -14.1999 26.1485 611.962 -2375.35
 772.74 279.826 -83.3931 25881.1 -107.799
 -2.32162 -22.1193 22.6939 795.692 -3947.91
 3.41861 -21.101 12.009 1717.69 -3615.95
 35.7419 -19.6672 106.363 103.709 -561.194
 -782.812 -525.993 -1408.6 142134 -52.8565
 5.06011 -23.6005 1.78157 173.176 -2452.05
 -1126.46 -323.452 171.297 48247.3 -69.5537
 -14.4775 17.5168 101.543 8344.64 -640.95
 -1.61865 -22.2885 18.8284 1557.63 -3805.06
 225.178 -501.155 -865.94 35522.5 -82.8537
 -144.285 260.271 1116.75 41380.1 -67.2748
 1.33269 -7.51934 9.04761 190.337 -3148.45
 19.9799 -23.6503 -11.6839 121.837 -1805.4
 -0.119285 -12.9201 -5.28483 285.485 -2369.68
 21.1458 -28.8912 18.8972 746.509 -1820.38
 415.966 -10.2959 -452.266 12801.7 -136.832
 -219.344 60.3144 292.326 10528.5 -208.349
 95.1267 -44.4052 43.5382 109.441 -626.166
 10.9578 -8.45601 19.1165 682.293 -2829.01
 4.23436 -22.3038 36.8961 1720.06 -8713.71
 -12.1207 5.5345 0.714163 1263.55 -4109.66
 1687.76 -1610.92 1061.31 262982 -41.7663
 0.515539 -24.0773 20.1683 981.905 -4087.36
 611.112 372.492 1076.74 56558.3 -68.628
 5.70973 -16.9353 11.0636 383.458 -3218.44
 -211.963 -15.5796 93.666 1517.41 -330.023
 364.843 -74.6507 -64.0075 141539 -210.55
 6.10538 -19.3479 30.5016 330.949 -2881.32
 139.824 -175.988 -254.38 3963.69 -233.709
 -8.67092 -17.1473 -3.80844 438.533 -2270.2
 -19.4212 15.6059 -41.9096 131.721 -869.603
 -2.55731 -9.19754 23.7119 828.657 -3411.05
 -323.284 -36.3119 -243.424 6112.64 -202.396
 47.0891 -3.20836 -145.281 433.897 -392.217
 458.529 579.673 595.481 34319.3 -85.9899
 6.54387 -16.828 6.25552 367.789 -3020.78
 19.2441 -3.70361 -8.48447 116.491 -1442.16
 -2039.22 429.962 -3032.82 406904 -22.5453
 -6.52017 -7.13381 12.0765 134.296 -2651.63
 -7.88432 -26.2888 48.276 306.915 -1592.36
 -67.7469 -668.918 -19.9173 15034.1 -106.143
 2168.94 888.579 559.857 199479 -37.5883
 2.34206 -5.31794 6.35526 246.817 -3113.51
 -16.3048 21.9167 -33.8542 56.8983 -949.205
 1.4055 -17.0884 29.3816 1152.39 -2425.57
 -276.049 42.4681 53.8874 96093.9 -290.22
 4.27478 -22.4875 36.809 1684.64 -8955.98
 577.817 857.679 1158.06 122804 -60.4076
 -152.571 888.04 545.683 83977.9 -80.0514
 999.731 1484.36 -1153.83 185869 -49.2427
 -12.223 5.16246 0.756282 1130 -4109.15
 -59.5646 104.008 156.073 948.089 -366.965
 -6.36764 -14.031 36.8483 425.513 -2317.47
 68.7956 -4.12794 -149.628 408.853 -305.678
 5161.61 -559.07 2640.67 1.20225e+06 -16.8255
 6.21351 -7.6716 7.74899 967.184 -3810.81
 35.3496 -122.44 -62.6713 1019.09 -520.53
 269.481 58.535 -234.608 10668.9 -229.449
 12.1737 -8.66521 9.40101 660.349 -2819.86
 380.019 -952.256 -430.782 90037.2 -76.0327
 -3.75834 -24.4776 20.6602 689.388 -3005.2
 193.305 10.3261 318.372 10195.4 -219.086
 -94.7246 281.807 -253.206 5202.88 -187.506
 2.55397 -6.00128 21.7067 645.355 -2851.35
 -14.5609 -24.9568 -11.2453 648.91 -1590.82
 45.3043 -31.7809 35.1983 92.4843 -1074.73
 -19.6897 -16.5423 -5.33297 330.623 -1922.29
 -98.2693 751.04 -91.828 20749.1 -117.551
 6.52364 -10.7522 14.6793 288.885 -3340.82
 17.0087 -3.56194 36.4801 332.569 -1792.78
 -1803.08 1902.61 -1473.78 304076 -30.3546
 5.36037 -7.1371 9.12466 1419.51 -4006.87
 -265.316 486.874 -115.833 13162.9 -146.897
 -6.87606 -15.6384 34.0934 1391.05 -2410.56
 487.042 -10.9762 -39.2726 7409.52 -152.338
 -149.835 -80.8649 -219.136 5583.55 -286.085
 -6.87685 -17.2149 11.7297 131.279 -2485.13
 8.80797 -26.6683 24.6106 450.256 -2487.13
 23.0558 -12.4707 18.8703 531.946 -1945.16
 -1829.53 -935.532 -548.545 174763 -47.8368
 -47.2773 490.676 -61.1345 13654.9 -187.503
 96.861 -232.293 43.2994 1807.12 -283.822
 5.3204 -20.8482 11.523 363.192 -3617.27
 3.81476 -21.1405 37.6911 496.57 -2469.57
 -1420.12 -1410.4 1186.02 184775 -38.1453
 88.4433 -91.4613 -266.906 3277.5 -261.054
 -2.00517 -6.0842 21.0052 821.333 -2666.06
 38.536 -16.8314 2.84273 3214.77 -1435.34
 -747.39 -250.935 -994.001 63226.8 -76.5988
 -177.687 -596.847 118.081 20820.4 -148.471
 -57.2534 -391.244 78.8133 5346.18 -208.623
 -4719.88 503.968 -2292.58 1.08537e+06 -20.6694
 -0.924184 -22.9041 19.9346 1313.73 -4279.06
 6.19966 -20.4516 42.6776 557.149 -1947.82
 -9.99081 -35.3719 -3.52021 297.124 -1524.59
 -5.87473 -15.9247 -0.769522 171.519 -2522.88
 1208.57 -239.165 2471.18 303384 -39.3079
 -1.10748 -20.1311 9.73067 548.701 -3686.47
 -4.80456 3.59985 -3.51997 229.149 -2264.47
 19.2287 -14.3054 26.2773 622.288 -2384.27
 774.729 280.546 -83.6166 25880.9 -107.526
 -2.41701 -21.8688 22.9061 716.464 -3890.76
 3.75749 -20.9699 12.4368 1761.07 -3657.82
 35.8474 -19.7154 106.45 103.093 -560.371
 -785.217 -527.593 -1412.91 142134 -52.6945
 5.12162 -23.54 1.94017 186.235 -2458.43
 -1129.37 -324.287 171.732 48247.1 -69.3758
 -14.8264 17.8684 102.669 8337.64 -633.691
 -1.69407 -22.7962 18.6577 1555.72 -3843.81
 225.755 -502.438 -868.114 35522.3 -82.6418
 -144.641 260.912 1119.58 41380 -67.1028
 1.30977 -7.68493 8.95598 190.273 -3157.84
 19.949 -23.7596 -11.6087 123.415 -1807.05
 0.0556111 -13.0106 -5.17825 292.305 -2375.69
 21.0275 -28.5372 18.9568 762.543 -1836.82
 416.996 -10.321 -453.388 12801.4 -136.497
 -220.164 60.5431 293.412 10527.8 -207.589
 95.2209 -44.4833 43.6031 108.754 -625.248
 10.6854 -8.52607 18.9105 714.139 -2862.2
 4.36989 -22.5528 36.9194 1698.54 -8927.18
 -12.1552 5.00774 1.00435 2574.23 -5252.9
 1692.02 -1614.98 1063.98 262982 -41.6611
 0.320257 -23.8145 20.4348 1127.18 -4082.16
 612.651 373.438 1079.47 56558.1 -68.4517
 5.82536 -17.1667 11.1514 388.119 -3246.46
 -212.426 -15.6144 93.869 1516.86 -328.98
 369.698 -75.615 -65.0279 141537 -208.28
 6.22734 -19.5407 30.4283 324.27 -2879.74
 140.169 -176.427 -255.013 3963.17 -233.09
 -8.76867 -17.0401 -3.56121 452.5 -2275.41
 -19.4481 15.5614 -41.7579 133.783 -871.108
 -2.40769 -9.39228 23.9636 816.335 -3384.01
 -324.057 -36.405 -244.076 6112.21 -201.883
 47.2273 -3.24354 -145.539 433.645 -391.421
 459.782 581.242 597.12 34319.1 -85.7529
 6.65151 -16.5942 6.22899 361.789 -3025.04
 19.1199 -3.70524 -8.3914 121.466 -1447.94
 -2044.37 431.045 -3040.46 406904 -22.4887
 -6.39076 -7.17509 12.1587 146.01 -2662.55
 -7.8666 -26.2084 48.4901 300.486 -1588.81
 -67.9264 -670.736 -19.9518 15033.8 -105.849
 2174.48 890.812 561.274 199479 -37.4928
 2.29742 -5.5138 6.437 284.564 -3157.42
 -16.2622 21.823 -33.862 58.0613 -949.791
 1.65696 -16.8854 29.7616 1140.4 -2411.87
 -279.884 43.09 54.4664 96090.5 -286.653
 4.40331 -22.3602 36.8849 1920.75 -9278.24
 579.567 860.302 1161.58 122804 -60.2241
 -153.147 891.404 547.745 83977.7 -79.7575
 1002.29 1488.16 -1156.78 185868 -49.1168
 -11.9905 5.19614 0.91681 971.555 -5241.21
 -59.6778 104.2 156.408 947.464 -366.169
 -6.42709 -14.2763 36.7182 458.042 -2322.7
 68.933 -4.1323 -149.916 408.212 -305.05
 5174.62 -560.48 2647.35 1.20225e+06 -16.7832
 6.21177 -7.97562 7.50803 882.356 -3870.29
 35.4623 -122.796 -62.8367 1017.84 -519.028
 270.465 58.7613 -235.482 10668.2 -228.616
 12.0542 -8.7424 9.08955 668.325 -2839.49
 381.445 -955.81 -432.392 90036.9 -75.7546
 -3.81092 -24.8329 20.6071 616.035 -2937.61
 193.973 10.3729 319.508 10194.7 -218.303
 -94.9577 282.515 -253.842 5202.51 -187.009
 2.49693 -6.02066 22.0408 634.976 -2845.96
 -14.7146 -25.108 -11.5169 633.604 -1574.4
 45.3939 -31.875 35.2093 90.4227 -1072.05
 -19.8014 -16.6947 -5.46447 322.223 -1911.68
 -98.5151 752.906 -92.0531 20748.8 -117.255
 6.69198 -10.6073 14.6996 279.829 -3336.65
 16.7906 -3.48527 36.4098 338.026 -1797.25
 -1807.61 1907.4 -1477.49 304076 -30.2783
 5.51331 -7.24065 8.67291 1554.85 -4056.4
 -266.026 488.191 -116.148 13162.6 -146.497
 -7.20832 -16.0107 34.0175 1350.16 -2397.56
 488.253 -11.0088 -39.4248 7409.16 -152.083
 -150.359 -81.1348 -219.887 5582.79 -285.124
 -6.71387 -17.2568 11.7194 145.001 -2501.55
 8.97591 -26.8956 24.594 428.15 -2467.41
 22.848 -12.2681 18.7297 541.345 -1950.22
 -1834.16 -937.936 -549.945 174763 -47.7156
 -47.4114 492.108 -61.3182 13654.5 -186.955
 97.086 -232.822 43.4072 1806.54 -283.114
 5.30965 -20.5893 11.5596 398.462 -3676.28
 3.65339 -21.425 37.8432 520.051 -2474.27
 -1423.73 -1413.99 1189.04 184775 -38.0482
 88.6726 -91.6949 -267.597 3276.97 -260.339
 -1.77251 -5.99477 20.6915 825.919 -2654.98
 38.9686 -17.1237 2.31954 3197.54 -1417.69
 -749.316 -251.575 -996.556 63226.7 -76.3984
 -178.202 -598.594 118.425 20820 -148.031
 -57.3933 -392.176 79.0037 5345.76 -208.093
 -4731.75 505.234 -2298.32 1.08537e+06 -20.6176
 -1.09671 -22.4844 20.078 1179.66 -4123.48
 6.11253 -20.7568 42.5628 575.222 -1972.5
 -10.1931 -35.4249 -3.63579 290.808 -1516.25
 -5.94326 -15.837 -0.631519 172.094 -2528.31
 1211.6 -239.767 2477.4 303384 -39.2091
 -1.1604 -19.9224 9.9273 568.961 -3693.11
 -4.6641 3.57552 -3.3976 234.79 -2268.45
 18.9521 -14.4111 26.4031 633.367 -2394.32
 776.718 281.267 -83.84 25880.6 -107.254
 -2.50314 -21.6235 23.1005 646.883 -3852.38
 4.1159 -20.8291 12.8514 1772.3 -3674.61
 35.9527 -19.7636 106.538 102.481 -559.551
 -787.623 -529.194 -1417.23 142134 -52.5334
 5.18131 -23.4741 2.10488 200.087 -2465.95
 -1132.28 -325.122 172.167 48247 -69.1988
 -15.1751 18.2197 103.795 8330.81 -626.611
 -1.74386 -23.3088 18.5302 1450.61 -3676.01
 226.333 -503.721 -870.288 35522.1 -82.4309
 -144.997 261.554 1122.42 41379.8 -66.9316
 1.299 -7.85072 8.86172 191.83 -3171.43
 19.9162 -23.8679 -11.531 125.104 -1808.77
 0.229519 -13.1021 -5.06527 299.686 -2382.62
 20.9054 -28.1801 19.0163 778.999 -1853.73
 418.027 -10.3461 -454.509 12801.1 -136.164
 -220.983 60.7719 294.497 10527.1 -206.835
 95.3146 -44.5612 43.6679 108.071 -624.337
 10.4066 -8.60036 18.7005 748.396 -2898.82
 4.57772 -22.4831 36.8473 1292.87 -7718.93
 -11.7956 4.80938 1.08186 401.292 -3963.22
 1696.28 -1619.05 1066.65 262982 -41.5564
 0.0865493 -23.5225 20.6862 1272.87 -4077.1
 614.19 374.384 1082.19 56558 -68.2762
 5.93473 -17.4035 11.2401 397.264 -3283
 -212.89 -15.6493 94.0719 1516.31 -327.95
 374.553 -76.5793 -66.0482 141535 -206.068
 6.34378 -19.7332 30.3535 317.124 -2877.08
 140.514 -176.866 -255.646 3962.66 -232.475
 -8.86034 -16.9307 -3.30733 467.191 -2281.69
 -19.4744 15.517 -41.6049 135.875 -872.65
 -2.25317 -9.58762 24.2088 808.973 -3367.5
 -324.83 -36.498 -244.729 6111.78 -201.373
 47.3657 -3.27875 -145.797 433.396 -390.63
 461.034 582.811 598.759 34318.9 -85.5171
 6.7541 -16.3593 6.21189 357.764 -3032.15
 18.9935 -3.70836 -8.29579 126.639 -1453.93
 -2049.51 432.128 -3048.09 406904 -22.4323
 -6.25461 -7.2204 12.2411 158.401 -2674.56
 -7.84714 -26.1266 48.701 294.169 -1585.26
 -68.1058 -672.554 -19.9863 15033.5 -105.556
 2180.03 893.045 562.692 199479 -37.3977
 2.25782 -5.72312 6.531 327.908 -3204.94
 -16.2194 21.7281 -33.8695 59.2456 -950.413
 1.91047 -16.6855 30.1381 1126.56 -2396.18
 -283.719 43.7119 55.0454 96087.1 -283.175
 4.45055 -22.4781 37.0591 1078.2 -8068.29
 581.316 862.925 1165.1 122804 -60.0416
 -153.722 894.768 549.807 83977.4 -79.4658
 1004.84 1491.95 -1159.73 185868 -48.9914
 -12.1481 4.89306 1.29265 1867.7 -3939.32
 -59.7909 104.391 156.744 946.842 -365.378
 -6.48404 -14.5276 36.5754 492.749 -2327.59
 69.0701 -4.13667 -150.204 407.572 -304.425
 5187.63 -561.889 2654.03 1.20225e+06 -16.741
 6.19346 -8.27288 7.29157 783.32 -3942.02
 35.575 -123.151 -63.0019 1016.61 -517.537
 271.448 58.9875 -236.356 10667.5 -227.789
 11.9239 -8.82248 8.78062 678.082 -2861.07
 382.87 -959.364 -434.002 90036.7 -75.4785
 -3.84289 -25.17 20.5508 550.71 -2874.45
 194.641 10.4197 320.644 10194.1 -217.526
 -95.1909 283.223 -254.478 5202.15 -186.514
 2.4355 -6.04706 22.3707 623.739 -2838.64
 -14.8664 -25.2573 -11.7853 618.836 -1558.62
 45.4821 -31.9685 35.2198 88.4023 -1069.41
 -19.9092 -16.8471 -5.59411 314.069 -1901.18
 -98.7609 754.771 -92.2782 20748.6 -116.96
 6.85763 -10.4643 14.7166 271.076 -3335.93
 16.5704 -3.41109 36.3368 343.665 -1802.1
 -1812.14 1912.18 -1481.2 304076 -30.2025
 5.66851 -7.36553 8.20171 1713.26 -4115.31
 -266.736 489.508 -116.462 13162.2 -146.1
 -7.53345 -16.3794 33.9451 1306.78 -2383.06
 489.465 -11.0413 -39.577 7408.81 -151.832
 -150.883 -81.4047 -220.638 5582.03 -284.17
 -6.54198 -17.2987 11.7103 159.906 -2519.62
 9.13957 -27.1171 24.5758 406.898 -2448.46
 22.6347 -12.0666 18.5894 551.074 -1955.98
 -1838.78 -940.34 -551.346 174763 -47.5951
 -47.5456 493.54 -61.5019 13654.1 -186.411
 97.3111 -233.35 43.5149 1805.97 -282.411
 5.27743 -20.3214 11.6162 445.884 -3716.88
 3.53236 -21.7561 37.9506 540.004 -2476.82
 -1427.35 -1417.58 1192.07 184774 -37.9516
 88.9018 -91.9285 -268.288 3276.45 -259.628
 -1.53377 -5.91347 20.3785 831.879 -2647.17
 39.3987 -17.416 1.79711 3180.67 -1400.37
 -751.242 -252.215 -999.111 63226.5 -76.199
 -178.717 -600.342 118.768 20819.6 -147.594
 -57.5332 -393.107 79.1941 5345.35 -207.565
 -4743.61 506.499 -2304.06 1.08537e+06 -20.5661
 -1.25892 -22.0913 20.2184 1040.24 -3980.77
 6.02192 -21.0628 42.4369 595.468 -1999.5
 -10.3941 -35.4748 -3.7498 284.705 -1508.2
